image_path,label,label_name,is_fake,fraud_type,original_id,source_country,original_filename
images/face_morphing_RUS_0000333.png,1,face_morphing,1,face_morphing,RUS_0000333,RUS,generated.photos_v3_0000333.png
images/real_RUS_0853153.png,0,real,0,,RUS_0853153,RUS,generated.photos_v3_0853153.png
images/face_morphing_RUS_0853153.png,1,face_morphing,1,face_morphing,RUS_0853153,RUS,generated.photos_v3_0853153.png
images/real_RUS_0880740.png,0,real,0,,RUS_0880740,RUS,generated.photos_v3_0880740.png
images/face_morphing_RUS_0880740.png,1,face_morphing,1,face_morphing,RUS_0880740,RUS,generated.photos_v3_0880740.png
images/real_RUS_0385322.png,0,real,0,,RUS_0385322,RUS,generated.photos_v3_0385322.png
images/face_morphing_RUS_0385322.png,1,face_morphing,1,face_morphing,RUS_0385322,RUS,generated.photos_v3_0385322.png
images/real_RUS_0846473.png,0,real,0,,RUS_0846473,RUS,generated.photos_v3_0846473.png
images/face_morphing_RUS_0846473.png,1,face_morphing,1,face_morphing,RUS_0846473,RUS,generated.photos_v3_0846473.png
images/real_RUS_0596315.png,0,real,0,,RUS_0596315,RUS,generated.photos_v3_0596315.png
images/face_morphing_RUS_0596315.png,1,face_morphing,1,face_morphing,RUS_0596315,RUS,generated.photos_v3_0596315.png
images/real_RUS_0389080.png,0,real,0,,RUS_0389080,RUS,generated.photos_v3_0389080.png
images/face_morphing_RUS_0389080.png,1,face_morphing,1,face_morphing,RUS_0389080,RUS,generated.photos_v3_0389080.png
images/real_RUS_0519464.png,0,real,0,,RUS_0519464,RUS,generated.photos_v3_0519464.png
images/face_morphing_RUS_0519464.png,1,face_morphing,1,face_morphing,RUS_0519464,RUS,generated.photos_v3_0519464.png
images/real_RUS_0249570.png,0,real,0,,RUS_0249570,RUS,generated.photos_v3_0249570.png
images/face_morphing_RUS_0249570.png,1,face_morphing,1,face_morphing,RUS_0249570,RUS,generated.photos_v3_0249570.png
images/real_RUS_0657355.png,0,real,0,,RUS_0657355,RUS,generated.photos_v3_0657355.png
images/face_morphing_RUS_0657355.png,1,face_morphing,1,face_morphing,RUS_0657355,RUS,generated.photos_v3_0657355.png
images/real_RUS_0408696.png,0,real,0,,RUS_0408696,RUS,generated.photos_v3_0408696.png
images/face_morphing_RUS_0408696.png,1,face_morphing,1,face_morphing,RUS_0408696,RUS,generated.photos_v3_0408696.png
images/real_RUS_0603770.png,0,real,0,,RUS_0603770,RUS,generated.photos_v3_0603770.png
images/face_morphing_RUS_0603770.png,1,face_morphing,1,face_morphing,RUS_0603770,RUS,generated.photos_v3_0603770.png
images/real_RUS_0846691.png,0,real,0,,RUS_0846691,RUS,generated.photos_v3_0846691.png
images/face_morphing_RUS_0846691.png,1,face_morphing,1,face_morphing,RUS_0846691,RUS,generated.photos_v3_0846691.png
images/real_RUS_0603185.png,0,real,0,,RUS_0603185,RUS,generated.photos_v3_0603185.png
images/face_morphing_RUS_0603185.png,1,face_morphing,1,face_morphing,RUS_0603185,RUS,generated.photos_v3_0603185.png
images/real_RUS_0120182.png,0,real,0,,RUS_0120182,RUS,generated.photos_v3_0120182.png
images/face_morphing_RUS_0120182.png,1,face_morphing,1,face_morphing,RUS_0120182,RUS,generated.photos_v3_0120182.png
images/real_RUS_0962202.png,0,real,0,,RUS_0962202,RUS,generated.photos_v3_0962202.png
images/face_morphing_RUS_0962202.png,1,face_morphing,1,face_morphing,RUS_0962202,RUS,generated.photos_v3_0962202.png
images/real_RUS_0990057.png,0,real,0,,RUS_0990057,RUS,generated.photos_v3_0990057_0853581_0851373.png
images/face_morphing_RUS_0990057.png,1,face_morphing,1,face_morphing,RUS_0990057,RUS,generated.photos_v3_0990057_0853581_0851373.png
images/real_RUS_0499813.png,0,real,0,,RUS_0499813,RUS,generated.photos_v3_0499813.png
images/face_morphing_RUS_0499813.png,1,face_morphing,1,face_morphing,RUS_0499813,RUS,generated.photos_v3_0499813.png
images/real_RUS_0842000.png,0,real,0,,RUS_0842000,RUS,generated.photos_v3_0842000.png
images/face_morphing_RUS_0842000.png,1,face_morphing,1,face_morphing,RUS_0842000,RUS,generated.photos_v3_0842000.png
images/real_RUS_0557488.png,0,real,0,,RUS_0557488,RUS,generated.photos_v3_0557488.png
images/face_morphing_RUS_0557488.png,1,face_morphing,1,face_morphing,RUS_0557488,RUS,generated.photos_v3_0557488.png
images/real_RUS_0798766.png,0,real,0,,RUS_0798766,RUS,generated.photos_v3_0798766.png
images/face_morphing_RUS_0798766.png,1,face_morphing,1,face_morphing,RUS_0798766,RUS,generated.photos_v3_0798766.png
images/real_RUS_0137985.png,0,real,0,,RUS_0137985,RUS,generated.photos_v3_0137985.png
images/face_morphing_RUS_0137985.png,1,face_morphing,1,face_morphing,RUS_0137985,RUS,generated.photos_v3_0137985.png
images/real_RUS_0328941.png,0,real,0,,RUS_0328941,RUS,generated.photos_v3_0328941.png
images/face_morphing_RUS_0328941.png,1,face_morphing,1,face_morphing,RUS_0328941,RUS,generated.photos_v3_0328941.png
images/real_RUS_0350318.png,0,real,0,,RUS_0350318,RUS,generated.photos_v3_0350318.png
images/face_morphing_RUS_0350318.png,1,face_morphing,1,face_morphing,RUS_0350318,RUS,generated.photos_v3_0350318.png
images/real_RUS_0125566.png,0,real,0,,RUS_0125566,RUS,generated.photos_v3_0125566.png
images/face_morphing_RUS_0125566.png,1,face_morphing,1,face_morphing,RUS_0125566,RUS,generated.photos_v3_0125566.png
images/real_RUS_0233240.png,0,real,0,,RUS_0233240,RUS,generated.photos_v3_0233240.png
images/face_morphing_RUS_0233240.png,1,face_morphing,1,face_morphing,RUS_0233240,RUS,generated.photos_v3_0233240.png
images/real_RUS_0875205.png,0,real,0,,RUS_0875205,RUS,generated.photos_v3_0875205.png
images/face_morphing_RUS_0875205.png,1,face_morphing,1,face_morphing,RUS_0875205,RUS,generated.photos_v3_0875205.png
images/real_RUS_0974654.png,0,real,0,,RUS_0974654,RUS,generated.photos_v3_0974654.png
images/face_morphing_RUS_0974654.png,1,face_morphing,1,face_morphing,RUS_0974654,RUS,generated.photos_v3_0974654.png
images/real_RUS_0880411.png,0,real,0,,RUS_0880411,RUS,generated.photos_v3_0880411_0732972_0904982.png
images/face_morphing_RUS_0880411.png,1,face_morphing,1,face_morphing,RUS_0880411,RUS,generated.photos_v3_0880411_0732972_0904982.png
images/real_RUS_0178010.png,0,real,0,,RUS_0178010,RUS,generated.photos_v3_0178010.png
images/face_morphing_RUS_0178010.png,1,face_morphing,1,face_morphing,RUS_0178010,RUS,generated.photos_v3_0178010.png
images/real_RUS_0791502.png,0,real,0,,RUS_0791502,RUS,generated.photos_v3_0791502.png
images/face_morphing_RUS_0791502.png,1,face_morphing,1,face_morphing,RUS_0791502,RUS,generated.photos_v3_0791502.png
images/real_RUS_0129239.png,0,real,0,,RUS_0129239,RUS,generated.photos_v3_0129239.png
images/face_morphing_RUS_0129239.png,1,face_morphing,1,face_morphing,RUS_0129239,RUS,generated.photos_v3_0129239.png
images/real_RUS_0254606.png,0,real,0,,RUS_0254606,RUS,generated.photos_v3_0254606.png
images/face_morphing_RUS_0254606.png,1,face_morphing,1,face_morphing,RUS_0254606,RUS,generated.photos_v3_0254606.png
images/real_RUS_0573947.png,0,real,0,,RUS_0573947,RUS,generated.photos_v3_0573947.png
images/face_morphing_RUS_0573947.png,1,face_morphing,1,face_morphing,RUS_0573947,RUS,generated.photos_v3_0573947.png
images/real_RUS_0471639.png,0,real,0,,RUS_0471639,RUS,generated.photos_v3_0471639.png
images/face_morphing_RUS_0471639.png,1,face_morphing,1,face_morphing,RUS_0471639,RUS,generated.photos_v3_0471639.png
images/real_RUS_0880861.png,0,real,0,,RUS_0880861,RUS,generated.photos_v3_0880861.png
images/face_morphing_RUS_0880861.png,1,face_morphing,1,face_morphing,RUS_0880861,RUS,generated.photos_v3_0880861.png
images/real_RUS_0384381.png,0,real,0,,RUS_0384381,RUS,generated.photos_v3_0384381.png
images/face_morphing_RUS_0384381.png,1,face_morphing,1,face_morphing,RUS_0384381,RUS,generated.photos_v3_0384381.png
images/real_RUS_0827734.png,0,real,0,,RUS_0827734,RUS,generated.photos_v3_0827734.png
images/face_morphing_RUS_0827734.png,1,face_morphing,1,face_morphing,RUS_0827734,RUS,generated.photos_v3_0827734.png
images/real_RUS_0730014.png,0,real,0,,RUS_0730014,RUS,generated.photos_v3_0730014_0642608_0566639.png
images/face_morphing_RUS_0730014.png,1,face_morphing,1,face_morphing,RUS_0730014,RUS,generated.photos_v3_0730014_0642608_0566639.png
images/real_RUS_0478695.png,0,real,0,,RUS_0478695,RUS,generated.photos_v3_0478695.png
images/face_morphing_RUS_0478695.png,1,face_morphing,1,face_morphing,RUS_0478695,RUS,generated.photos_v3_0478695.png
images/real_RUS_0814515.png,0,real,0,,RUS_0814515,RUS,generated.photos_v3_0814515.png
images/face_morphing_RUS_0814515.png,1,face_morphing,1,face_morphing,RUS_0814515,RUS,generated.photos_v3_0814515.png
images/real_RUS_0051859.png,0,real,0,,RUS_0051859,RUS,generated.photos_v3_0051859.png
images/face_morphing_RUS_0051859.png,1,face_morphing,1,face_morphing,RUS_0051859,RUS,generated.photos_v3_0051859.png
images/real_RUS_0668554.png,0,real,0,,RUS_0668554,RUS,generated.photos_v3_0668554.png
images/face_morphing_RUS_0668554.png,1,face_morphing,1,face_morphing,RUS_0668554,RUS,generated.photos_v3_0668554.png
images/real_RUS_0627977.png,0,real,0,,RUS_0627977,RUS,generated.photos_v3_0627977.png
images/face_morphing_RUS_0627977.png,1,face_morphing,1,face_morphing,RUS_0627977,RUS,generated.photos_v3_0627977.png
images/real_RUS_0247616.png,0,real,0,,RUS_0247616,RUS,generated.photos_v3_0247616.png
images/face_morphing_RUS_0247616.png,1,face_morphing,1,face_morphing,RUS_0247616,RUS,generated.photos_v3_0247616.png
images/real_RUS_0279955.png,0,real,0,,RUS_0279955,RUS,generated.photos_v3_0279955.png
images/face_morphing_RUS_0279955.png,1,face_morphing,1,face_morphing,RUS_0279955,RUS,generated.photos_v3_0279955.png
images/real_RUS_0114958.png,0,real,0,,RUS_0114958,RUS,generated.photos_v3_0114958.png
images/face_morphing_RUS_0114958.png,1,face_morphing,1,face_morphing,RUS_0114958,RUS,generated.photos_v3_0114958.png
images/real_RUS_0260908.png,0,real,0,,RUS_0260908,RUS,generated.photos_v3_0260908.png
images/face_morphing_RUS_0260908.png,1,face_morphing,1,face_morphing,RUS_0260908,RUS,generated.photos_v3_0260908.png
images/real_RUS_0480571.png,0,real,0,,RUS_0480571,RUS,generated.photos_v3_0480571_0830372_0321516.png
images/face_morphing_RUS_0480571.png,1,face_morphing,1,face_morphing,RUS_0480571,RUS,generated.photos_v3_0480571_0830372_0321516.png
images/real_RUS_0087428.png,0,real,0,,RUS_0087428,RUS,generated.photos_v3_0087428.png
images/face_morphing_RUS_0087428.png,1,face_morphing,1,face_morphing,RUS_0087428,RUS,generated.photos_v3_0087428.png
images/real_RUS_0637872.png,0,real,0,,RUS_0637872,RUS,generated.photos_v3_0637872.png
images/face_morphing_RUS_0637872.png,1,face_morphing,1,face_morphing,RUS_0637872,RUS,generated.photos_v3_0637872.png
images/real_RUS_0660740.png,0,real,0,,RUS_0660740,RUS,generated.photos_v3_0660740.png
images/face_morphing_RUS_0660740.png,1,face_morphing,1,face_morphing,RUS_0660740,RUS,generated.photos_v3_0660740.png
images/real_RUS_0047136.png,0,real,0,,RUS_0047136,RUS,generated.photos_v3_0047136.png
images/face_morphing_RUS_0047136.png,1,face_morphing,1,face_morphing,RUS_0047136,RUS,generated.photos_v3_0047136.png
images/real_RUS_0097566.png,0,real,0,,RUS_0097566,RUS,generated.photos_v3_0097566.png
images/face_morphing_RUS_0097566.png,1,face_morphing,1,face_morphing,RUS_0097566,RUS,generated.photos_v3_0097566.png
images/real_RUS_0913617.png,0,real,0,,RUS_0913617,RUS,generated.photos_v3_0913617.png
images/face_morphing_RUS_0913617.png,1,face_morphing,1,face_morphing,RUS_0913617,RUS,generated.photos_v3_0913617.png
images/real_RUS_0927586.png,0,real,0,,RUS_0927586,RUS,generated.photos_v3_0927586.png
images/face_morphing_RUS_0927586.png,1,face_morphing,1,face_morphing,RUS_0927586,RUS,generated.photos_v3_0927586.png
images/real_RUS_0661983.png,0,real,0,,RUS_0661983,RUS,generated.photos_v3_0661983.png
images/face_morphing_RUS_0661983.png,1,face_morphing,1,face_morphing,RUS_0661983,RUS,generated.photos_v3_0661983.png
images/real_RUS_0959274.png,0,real,0,,RUS_0959274,RUS,generated.photos_v3_0959274.png
images/face_morphing_RUS_0959274.png,1,face_morphing,1,face_morphing,RUS_0959274,RUS,generated.photos_v3_0959274.png
images/real_RUS_0855613.png,0,real,0,,RUS_0855613,RUS,generated.photos_v3_0855613.png
images/face_morphing_RUS_0855613.png,1,face_morphing,1,face_morphing,RUS_0855613,RUS,generated.photos_v3_0855613.png
images/real_RUS_0448091.png,0,real,0,,RUS_0448091,RUS,generated.photos_v3_0448091.png
images/face_morphing_RUS_0448091.png,1,face_morphing,1,face_morphing,RUS_0448091,RUS,generated.photos_v3_0448091.png
images/real_RUS_0282056.png,0,real,0,,RUS_0282056,RUS,generated.photos_v3_0282056_0252810_0471604.png
images/face_morphing_RUS_0282056.png,1,face_morphing,1,face_morphing,RUS_0282056,RUS,generated.photos_v3_0282056_0252810_0471604.png
images/real_RUS_0561170.png,0,real,0,,RUS_0561170,RUS,generated.photos_v3_0561170.png
images/face_morphing_RUS_0561170.png,1,face_morphing,1,face_morphing,RUS_0561170,RUS,generated.photos_v3_0561170.png
images/real_RUS_0303081.png,0,real,0,,RUS_0303081,RUS,generated.photos_v3_0303081_0773385_0639907.png
images/face_morphing_RUS_0303081.png,1,face_morphing,1,face_morphing,RUS_0303081,RUS,generated.photos_v3_0303081_0773385_0639907.png
images/real_RUS_0115189.png,0,real,0,,RUS_0115189,RUS,generated.photos_v3_0115189.png
images/face_morphing_RUS_0115189.png,1,face_morphing,1,face_morphing,RUS_0115189,RUS,generated.photos_v3_0115189.png
images/real_RUS_0196709.png,0,real,0,,RUS_0196709,RUS,generated.photos_v3_0196709.png
images/face_morphing_RUS_0196709.png,1,face_morphing,1,face_morphing,RUS_0196709,RUS,generated.photos_v3_0196709.png
images/real_RUS_0495167.png,0,real,0,,RUS_0495167,RUS,generated.photos_v3_0495167.png
images/face_morphing_RUS_0495167.png,1,face_morphing,1,face_morphing,RUS_0495167,RUS,generated.photos_v3_0495167.png
images/real_RUS_0276724.png,0,real,0,,RUS_0276724,RUS,generated.photos_v3_0276724.png
images/face_morphing_RUS_0276724.png,1,face_morphing,1,face_morphing,RUS_0276724,RUS,generated.photos_v3_0276724.png
images/real_RUS_0025367.png,0,real,0,,RUS_0025367,RUS,generated.photos_v3_0025367.png
images/face_morphing_RUS_0025367.png,1,face_morphing,1,face_morphing,RUS_0025367,RUS,generated.photos_v3_0025367.png
images/real_RUS_0312509.png,0,real,0,,RUS_0312509,RUS,generated.photos_v3_0312509.png
images/face_morphing_RUS_0312509.png,1,face_morphing,1,face_morphing,RUS_0312509,RUS,generated.photos_v3_0312509.png
images/real_RUS_0317324.png,0,real,0,,RUS_0317324,RUS,generated.photos_v3_0317324_0576594_0676111.png
images/face_morphing_RUS_0317324.png,1,face_morphing,1,face_morphing,RUS_0317324,RUS,generated.photos_v3_0317324_0576594_0676111.png
images/real_RUS_0332335.png,0,real,0,,RUS_0332335,RUS,generated.photos_v3_0332335.png
images/face_morphing_RUS_0332335.png,1,face_morphing,1,face_morphing,RUS_0332335,RUS,generated.photos_v3_0332335.png
images/real_RUS_0226576.png,0,real,0,,RUS_0226576,RUS,generated.photos_v3_0226576.png
images/face_morphing_RUS_0226576.png,1,face_morphing,1,face_morphing,RUS_0226576,RUS,generated.photos_v3_0226576.png
images/real_RUS_0058823.png,0,real,0,,RUS_0058823,RUS,generated.photos_v3_0058823.png
images/face_morphing_RUS_0058823.png,1,face_morphing,1,face_morphing,RUS_0058823,RUS,generated.photos_v3_0058823.png
images/real_RUS_0801175.png,0,real,0,,RUS_0801175,RUS,generated.photos_v3_0801175.png
images/face_morphing_RUS_0801175.png,1,face_morphing,1,face_morphing,RUS_0801175,RUS,generated.photos_v3_0801175.png
images/real_RUS_0975434.png,0,real,0,,RUS_0975434,RUS,generated.photos_v3_0975434.png
images/face_morphing_RUS_0975434.png,1,face_morphing,1,face_morphing,RUS_0975434,RUS,generated.photos_v3_0975434.png
images/real_RUS_0224200.png,0,real,0,,RUS_0224200,RUS,generated.photos_v3_0224200.png
images/face_morphing_RUS_0224200.png,1,face_morphing,1,face_morphing,RUS_0224200,RUS,generated.photos_v3_0224200.png
images/real_RUS_0314243.png,0,real,0,,RUS_0314243,RUS,generated.photos_v3_0314243.png
images/face_morphing_RUS_0314243.png,1,face_morphing,1,face_morphing,RUS_0314243,RUS,generated.photos_v3_0314243.png
images/real_RUS_0625065.png,0,real,0,,RUS_0625065,RUS,generated.photos_v3_0625065.png
images/face_morphing_RUS_0625065.png,1,face_morphing,1,face_morphing,RUS_0625065,RUS,generated.photos_v3_0625065.png
images/real_RUS_0373715.png,0,real,0,,RUS_0373715,RUS,generated.photos_v3_0373715.png
images/face_morphing_RUS_0373715.png,1,face_morphing,1,face_morphing,RUS_0373715,RUS,generated.photos_v3_0373715.png
images/real_RUS_0213503.png,0,real,0,,RUS_0213503,RUS,generated.photos_v3_0213503.png
images/face_morphing_RUS_0213503.png,1,face_morphing,1,face_morphing,RUS_0213503,RUS,generated.photos_v3_0213503.png
images/real_RUS_0608383.png,0,real,0,,RUS_0608383,RUS,generated.photos_v3_0608383.png
images/face_morphing_RUS_0608383.png,1,face_morphing,1,face_morphing,RUS_0608383,RUS,generated.photos_v3_0608383.png
images/real_RUS_0561677.png,0,real,0,,RUS_0561677,RUS,generated.photos_v3_0561677.png
images/face_morphing_RUS_0561677.png,1,face_morphing,1,face_morphing,RUS_0561677,RUS,generated.photos_v3_0561677.png
images/real_RUS_0432451.png,0,real,0,,RUS_0432451,RUS,generated.photos_v3_0432451.png
images/face_morphing_RUS_0432451.png,1,face_morphing,1,face_morphing,RUS_0432451,RUS,generated.photos_v3_0432451.png
images/real_RUS_0395071.png,0,real,0,,RUS_0395071,RUS,generated.photos_v3_0395071.png
images/face_morphing_RUS_0395071.png,1,face_morphing,1,face_morphing,RUS_0395071,RUS,generated.photos_v3_0395071.png
images/real_RUS_0157473.png,0,real,0,,RUS_0157473,RUS,generated.photos_v3_0157473.png
images/face_morphing_RUS_0157473.png,1,face_morphing,1,face_morphing,RUS_0157473,RUS,generated.photos_v3_0157473.png
images/real_RUS_0976900.png,0,real,0,,RUS_0976900,RUS,generated.photos_v3_0976900.png
images/face_morphing_RUS_0976900.png,1,face_morphing,1,face_morphing,RUS_0976900,RUS,generated.photos_v3_0976900.png
images/real_RUS_0590070.png,0,real,0,,RUS_0590070,RUS,generated.photos_v3_0590070.png
images/face_morphing_RUS_0590070.png,1,face_morphing,1,face_morphing,RUS_0590070,RUS,generated.photos_v3_0590070.png
images/real_RUS_0762460.png,0,real,0,,RUS_0762460,RUS,generated.photos_v3_0762460.png
images/face_morphing_RUS_0762460.png,1,face_morphing,1,face_morphing,RUS_0762460,RUS,generated.photos_v3_0762460.png
images/real_RUS_0476280.png,0,real,0,,RUS_0476280,RUS,generated.photos_v3_0476280.png
images/face_morphing_RUS_0476280.png,1,face_morphing,1,face_morphing,RUS_0476280,RUS,generated.photos_v3_0476280.png
images/real_RUS_0573276.png,0,real,0,,RUS_0573276,RUS,generated.photos_v3_0573276.png
images/face_morphing_RUS_0573276.png,1,face_morphing,1,face_morphing,RUS_0573276,RUS,generated.photos_v3_0573276.png
images/real_RUS_0684862.png,0,real,0,,RUS_0684862,RUS,generated.photos_v3_0684862.png
images/face_morphing_RUS_0684862.png,1,face_morphing,1,face_morphing,RUS_0684862,RUS,generated.photos_v3_0684862.png
images/real_RUS_0923517.png,0,real,0,,RUS_0923517,RUS,generated.photos_v3_0923517.png
images/face_morphing_RUS_0923517.png,1,face_morphing,1,face_morphing,RUS_0923517,RUS,generated.photos_v3_0923517.png
images/real_RUS_0927026.png,0,real,0,,RUS_0927026,RUS,generated.photos_v3_0927026.png
images/face_morphing_RUS_0927026.png,1,face_morphing,1,face_morphing,RUS_0927026,RUS,generated.photos_v3_0927026.png
images/real_RUS_0832292.png,0,real,0,,RUS_0832292,RUS,generated.photos_v3_0832292_0412593_0563962.png
