image_path,label,label_name,is_fake,fraud_type,original_id,source_country,original_filename
images/real_ALB_0395497.png,0,real,0,,ALB_0395497,ALB,generated.photos_v3_0395497.png
images/face_morphing_ALB_0395497.png,1,face_morphing,1,face_morphing,ALB_0395497,ALB,generated.photos_v3_0395497.png
images/real_ALB_0628465.png,0,real,0,,ALB_0628465,ALB,generated.photos_v3_0628465.png
images/face_morphing_ALB_0628465.png,1,face_morphing,1,face_morphing,ALB_0628465,ALB,generated.photos_v3_0628465.png
images/real_ALB_0188380.png,0,real,0,,ALB_0188380,ALB,generated.photos_v3_0188380.png
images/face_morphing_ALB_0188380.png,1,face_morphing,1,face_morphing,ALB_0188380,ALB,generated.photos_v3_0188380.png
images/real_ALB_0528950.png,0,real,0,,ALB_0528950,ALB,generated.photos_v3_0528950.png
images/face_morphing_ALB_0528950.png,1,face_morphing,1,face_morphing,ALB_0528950,ALB,generated.photos_v3_0528950.png
images/real_ALB_0204331.png,0,real,0,,ALB_0204331,ALB,generated.photos_v3_0204331.png
images/face_morphing_ALB_0204331.png,1,face_morphing,1,face_morphing,ALB_0204331,ALB,generated.photos_v3_0204331.png
images/real_ALB_0257264.png,0,real,0,,ALB_0257264,ALB,generated.photos_v3_0257264.png
images/face_morphing_ALB_0257264.png,1,face_morphing,1,face_morphing,ALB_0257264,ALB,generated.photos_v3_0257264.png
images/real_ALB_0707567.png,0,real,0,,ALB_0707567,ALB,generated.photos_v3_0707567.png
images/face_morphing_ALB_0707567.png,1,face_morphing,1,face_morphing,ALB_0707567,ALB,generated.photos_v3_0707567.png
images/real_ALB_0205484.png,0,real,0,,ALB_0205484,ALB,generated.photos_v3_0205484.png
images/face_morphing_ALB_0205484.png,1,face_morphing,1,face_morphing,ALB_0205484,ALB,generated.photos_v3_0205484.png
images/real_ALB_0095686.png,0,real,0,,ALB_0095686,ALB,generated.photos_v3_0095686.png
images/face_morphing_ALB_0095686.png,1,face_morphing,1,face_morphing,ALB_0095686,ALB,generated.photos_v3_0095686.png
images/real_ALB_0015369.png,0,real,0,,ALB_0015369,ALB,generated.photos_v3_0015369.png
images/face_morphing_ALB_0015369.png,1,face_morphing,1,face_morphing,ALB_0015369,ALB,generated.photos_v3_0015369.png
images/real_ALB_0855646.png,0,real,0,,ALB_0855646,ALB,generated.photos_v3_0855646.png
images/face_morphing_ALB_0855646.png,1,face_morphing,1,face_morphing,ALB_0855646,ALB,generated.photos_v3_0855646.png
images/real_ALB_0593042.png,0,real,0,,ALB_0593042,ALB,generated.photos_v3_0593042.png
images/face_morphing_ALB_0593042.png,1,face_morphing,1,face_morphing,ALB_0593042,ALB,generated.photos_v3_0593042.png
images/real_ALB_0252178.png,0,real,0,,ALB_0252178,ALB,generated.photos_v3_0252178.png
images/face_morphing_ALB_0252178.png,1,face_morphing,1,face_morphing,ALB_0252178,ALB,generated.photos_v3_0252178.png
images/real_ALB_0505259.png,0,real,0,,ALB_0505259,ALB,generated.photos_v3_0505259.png
images/face_morphing_ALB_0505259.png,1,face_morphing,1,face_morphing,ALB_0505259,ALB,generated.photos_v3_0505259.png
images/real_ALB_0234536.png,0,real,0,,ALB_0234536,ALB,generated.photos_v3_0234536.png
images/face_morphing_ALB_0234536.png,1,face_morphing,1,face_morphing,ALB_0234536,ALB,generated.photos_v3_0234536.png
images/real_ALB_0431790.png,0,real,0,,ALB_0431790,ALB,generated.photos_v3_0431790.png
images/face_morphing_ALB_0431790.png,1,face_morphing,1,face_morphing,ALB_0431790,ALB,generated.photos_v3_0431790.png
images/real_ALB_0208201.png,0,real,0,,ALB_0208201,ALB,generated.photos_v3_0208201.png
images/face_morphing_ALB_0208201.png,1,face_morphing,1,face_morphing,ALB_0208201,ALB,generated.photos_v3_0208201.png
images/real_ALB_0388877.png,0,real,0,,ALB_0388877,ALB,generated.photos_v3_0388877.png
images/face_morphing_ALB_0388877.png,1,face_morphing,1,face_morphing,ALB_0388877,ALB,generated.photos_v3_0388877.png
images/real_ALB_0110079.png,0,real,0,,ALB_0110079,ALB,generated.photos_v3_0110079.png
images/face_morphing_ALB_0110079.png,1,face_morphing,1,face_morphing,ALB_0110079,ALB,generated.photos_v3_0110079.png
images/real_ALB_0168090.png,0,real,0,,ALB_0168090,ALB,generated.photos_v3_0168090.png
images/face_morphing_ALB_0168090.png,1,face_morphing,1,face_morphing,ALB_0168090,ALB,generated.photos_v3_0168090.png
images/real_ALB_0863130.png,0,real,0,,ALB_0863130,ALB,generated.photos_v3_0863130.png
images/face_morphing_ALB_0863130.png,1,face_morphing,1,face_morphing,ALB_0863130,ALB,generated.photos_v3_0863130.png
images/real_ALB_0783069.png,0,real,0,,ALB_0783069,ALB,generated.photos_v3_0783069.png
images/face_morphing_ALB_0783069.png,1,face_morphing,1,face_morphing,ALB_0783069,ALB,generated.photos_v3_0783069.png
images/real_ALB_0177708.png,0,real,0,,ALB_0177708,ALB,generated.photos_v3_0177708.png
images/face_morphing_ALB_0177708.png,1,face_morphing,1,face_morphing,ALB_0177708,ALB,generated.photos_v3_0177708.png
images/real_ALB_0442645.png,0,real,0,,ALB_0442645,ALB,generated.photos_v3_0442645.png
images/face_morphing_ALB_0442645.png,1,face_morphing,1,face_morphing,ALB_0442645,ALB,generated.photos_v3_0442645.png
images/real_ALB_0904817.png,0,real,0,,ALB_0904817,ALB,generated.photos_v3_0904817.png
images/face_morphing_ALB_0904817.png,1,face_morphing,1,face_morphing,ALB_0904817,ALB,generated.photos_v3_0904817.png
images/real_ALB_0020997.png,0,real,0,,ALB_0020997,ALB,generated.photos_v3_0020997.png
images/face_morphing_ALB_0020997.png,1,face_morphing,1,face_morphing,ALB_0020997,ALB,generated.photos_v3_0020997.png
images/real_ALB_0195978.png,0,real,0,,ALB_0195978,ALB,generated.photos_v3_0195978.png
images/face_morphing_ALB_0195978.png,1,face_morphing,1,face_morphing,ALB_0195978,ALB,generated.photos_v3_0195978.png
images/real_ALB_0431593.png,0,real,0,,ALB_0431593,ALB,generated.photos_v3_0431593.png
images/face_morphing_ALB_0431593.png,1,face_morphing,1,face_morphing,ALB_0431593,ALB,generated.photos_v3_0431593.png
images/real_ALB_0607933.png,0,real,0,,ALB_0607933,ALB,generated.photos_v3_0607933.png
images/face_morphing_ALB_0607933.png,1,face_morphing,1,face_morphing,ALB_0607933,ALB,generated.photos_v3_0607933.png
images/real_ALB_0063093.png,0,real,0,,ALB_0063093,ALB,generated.photos_v3_0063093_0011471_0299755.png
images/face_morphing_ALB_0063093.png,1,face_morphing,1,face_morphing,ALB_0063093,ALB,generated.photos_v3_0063093_0011471_0299755.png
images/real_ALB_0956001.png,0,real,0,,ALB_0956001,ALB,generated.photos_v3_0956001.png
images/face_morphing_ALB_0956001.png,1,face_morphing,1,face_morphing,ALB_0956001,ALB,generated.photos_v3_0956001.png
images/real_ALB_0157413.png,0,real,0,,ALB_0157413,ALB,generated.photos_v3_0157413.png
images/face_morphing_ALB_0157413.png,1,face_morphing,1,face_morphing,ALB_0157413,ALB,generated.photos_v3_0157413.png
images/real_ALB_0172597.png,0,real,0,,ALB_0172597,ALB,generated.photos_v3_0172597.png
images/face_morphing_ALB_0172597.png,1,face_morphing,1,face_morphing,ALB_0172597,ALB,generated.photos_v3_0172597.png
images/real_ALB_0754965.png,0,real,0,,ALB_0754965,ALB,generated.photos_v3_0754965.png
images/face_morphing_ALB_0754965.png,1,face_morphing,1,face_morphing,ALB_0754965,ALB,generated.photos_v3_0754965.png
images/real_ALB_0198801.png,0,real,0,,ALB_0198801,ALB,generated.photos_v3_0198801_0420100_0630176.png
images/face_morphing_ALB_0198801.png,1,face_morphing,1,face_morphing,ALB_0198801,ALB,generated.photos_v3_0198801_0420100_0630176.png
images/real_ALB_0514625.png,0,real,0,,ALB_0514625,ALB,generated.photos_v3_0514625_0711480_0243693.png
images/face_morphing_ALB_0514625.png,1,face_morphing,1,face_morphing,ALB_0514625,ALB,generated.photos_v3_0514625_0711480_0243693.png
images/real_ALB_0898302.png,0,real,0,,ALB_0898302,ALB,generated.photos_v3_0898302.png
images/face_morphing_ALB_0898302.png,1,face_morphing,1,face_morphing,ALB_0898302,ALB,generated.photos_v3_0898302.png
images/real_ALB_0366072.png,0,real,0,,ALB_0366072,ALB,generated.photos_v3_0366072.png
images/face_morphing_ALB_0366072.png,1,face_morphing,1,face_morphing,ALB_0366072,ALB,generated.photos_v3_0366072.png
images/real_ALB_0008825.png,0,real,0,,ALB_0008825,ALB,generated.photos_v3_0008825.png
images/face_morphing_ALB_0008825.png,1,face_morphing,1,face_morphing,ALB_0008825,ALB,generated.photos_v3_0008825.png
images/real_ALB_0724567.png,0,real,0,,ALB_0724567,ALB,generated.photos_v3_0724567.png
images/face_morphing_ALB_0724567.png,1,face_morphing,1,face_morphing,ALB_0724567,ALB,generated.photos_v3_0724567.png
images/real_ALB_0846473.png,0,real,0,,ALB_0846473,ALB,generated.photos_v3_0846473.png
images/face_morphing_ALB_0846473.png,1,face_morphing,1,face_morphing,ALB_0846473,ALB,generated.photos_v3_0846473.png
images/real_ALB_0507781.png,0,real,0,,ALB_0507781,ALB,generated.photos_v3_0507781.png
images/face_morphing_ALB_0507781.png,1,face_morphing,1,face_morphing,ALB_0507781,ALB,generated.photos_v3_0507781.png
images/real_ALB_0197540.png,0,real,0,,ALB_0197540,ALB,generated.photos_v3_0197540.png
images/face_morphing_ALB_0197540.png,1,face_morphing,1,face_morphing,ALB_0197540,ALB,generated.photos_v3_0197540.png
images/real_ALB_0139935.png,0,real,0,,ALB_0139935,ALB,generated.photos_0139935.png
images/face_morphing_ALB_0139935.png,1,face_morphing,1,face_morphing,ALB_0139935,ALB,generated.photos_0139935.png
images/real_ALB_0055301.png,0,real,0,,ALB_0055301,ALB,generated.photos_v3_0055301.png
images/face_morphing_ALB_0055301.png,1,face_morphing,1,face_morphing,ALB_0055301,ALB,generated.photos_v3_0055301.png
images/real_ALB_0754398.png,0,real,0,,ALB_0754398,ALB,generated.photos_v3_0754398.png
images/face_morphing_ALB_0754398.png,1,face_morphing,1,face_morphing,ALB_0754398,ALB,generated.photos_v3_0754398.png
images/real_ALB_0983816.png,0,real,0,,ALB_0983816,ALB,generated.photos_v3_0983816.png
images/face_morphing_ALB_0983816.png,1,face_morphing,1,face_morphing,ALB_0983816,ALB,generated.photos_v3_0983816.png
images/real_ALB_0943902.png,0,real,0,,ALB_0943902,ALB,generated.photos_v3_0943902.png
images/face_morphing_ALB_0943902.png,1,face_morphing,1,face_morphing,ALB_0943902,ALB,generated.photos_v3_0943902.png
images/real_ALB_0120576.png,0,real,0,,ALB_0120576,ALB,generated.photos_v3_0120576.png
images/face_morphing_ALB_0120576.png,1,face_morphing,1,face_morphing,ALB_0120576,ALB,generated.photos_v3_0120576.png
images/real_ALB_0560126.png,0,real,0,,ALB_0560126,ALB,generated.photos_v3_0560126.png
images/face_morphing_ALB_0560126.png,1,face_morphing,1,face_morphing,ALB_0560126,ALB,generated.photos_v3_0560126.png
images/real_ALB_0074826.png,0,real,0,,ALB_0074826,ALB,generated.photos_v3_0074826.png
images/face_morphing_ALB_0074826.png,1,face_morphing,1,face_morphing,ALB_0074826,ALB,generated.photos_v3_0074826.png
images/real_ALB_0501120.png,0,real,0,,ALB_0501120,ALB,generated.photos_v3_0501120.png
images/face_morphing_ALB_0501120.png,1,face_morphing,1,face_morphing,ALB_0501120,ALB,generated.photos_v3_0501120.png
images/real_ALB_0626181.png,0,real,0,,ALB_0626181,ALB,generated.photos_v3_0626181.png
images/face_morphing_ALB_0626181.png,1,face_morphing,1,face_morphing,ALB_0626181,ALB,generated.photos_v3_0626181.png
images/real_ALB_0435368.png,0,real,0,,ALB_0435368,ALB,generated.photos_v3_0435368.png
images/face_morphing_ALB_0435368.png,1,face_morphing,1,face_morphing,ALB_0435368,ALB,generated.photos_v3_0435368.png
images/real_ALB_0327883.png,0,real,0,,ALB_0327883,ALB,generated.photos_v3_0327883.png
images/face_morphing_ALB_0327883.png,1,face_morphing,1,face_morphing,ALB_0327883,ALB,generated.photos_v3_0327883.png
images/real_ALB_0012338.png,0,real,0,,ALB_0012338,ALB,generated.photos_v3_0012338.png
images/face_morphing_ALB_0012338.png,1,face_morphing,1,face_morphing,ALB_0012338,ALB,generated.photos_v3_0012338.png
images/real_ALB_0833660.png,0,real,0,,ALB_0833660,ALB,generated.photos_v3_0833660.png
images/face_morphing_ALB_0833660.png,1,face_morphing,1,face_morphing,ALB_0833660,ALB,generated.photos_v3_0833660.png
images/real_ALB_0146497.png,0,real,0,,ALB_0146497,ALB,generated.photos_v3_0146497.png
images/face_morphing_ALB_0146497.png,1,face_morphing,1,face_morphing,ALB_0146497,ALB,generated.photos_v3_0146497.png
images/real_ALB_0442688.png,0,real,0,,ALB_0442688,ALB,generated.photos_v3_0442688.png
images/face_morphing_ALB_0442688.png,1,face_morphing,1,face_morphing,ALB_0442688,ALB,generated.photos_v3_0442688.png
images/real_ALB_0072616.png,0,real,0,,ALB_0072616,ALB,generated.photos_v3_0072616.png
images/face_morphing_ALB_0072616.png,1,face_morphing,1,face_morphing,ALB_0072616,ALB,generated.photos_v3_0072616.png
images/real_ALB_0048569.png,0,real,0,,ALB_0048569,ALB,generated.photos_v3_0048569.png
images/face_morphing_ALB_0048569.png,1,face_morphing,1,face_morphing,ALB_0048569,ALB,generated.photos_v3_0048569.png
images/real_ALB_0129643.png,0,real,0,,ALB_0129643,ALB,generated.photos_v3_0129643.png
images/face_morphing_ALB_0129643.png,1,face_morphing,1,face_morphing,ALB_0129643,ALB,generated.photos_v3_0129643.png
images/real_ALB_0540965.png,0,real,0,,ALB_0540965,ALB,generated.photos_v3_0540965.png
images/face_morphing_ALB_0540965.png,1,face_morphing,1,face_morphing,ALB_0540965,ALB,generated.photos_v3_0540965.png
images/real_ALB_0706154.png,0,real,0,,ALB_0706154,ALB,generated.photos_v3_0706154.png
images/face_morphing_ALB_0706154.png,1,face_morphing,1,face_morphing,ALB_0706154,ALB,generated.photos_v3_0706154.png
images/real_ALB_0281823.png,0,real,0,,ALB_0281823,ALB,generated.photos_v3_0281823.png
images/face_morphing_ALB_0281823.png,1,face_morphing,1,face_morphing,ALB_0281823,ALB,generated.photos_v3_0281823.png
images/real_ALB_0868398.png,0,real,0,,ALB_0868398,ALB,generated.photos_v3_0868398.png
images/face_morphing_ALB_0868398.png,1,face_morphing,1,face_morphing,ALB_0868398,ALB,generated.photos_v3_0868398.png
images/real_ALB_0824467.png,0,real,0,,ALB_0824467,ALB,generated.photos_v3_0824467.png
images/face_morphing_ALB_0824467.png,1,face_morphing,1,face_morphing,ALB_0824467,ALB,generated.photos_v3_0824467.png
images/real_ALB_0991707.png,0,real,0,,ALB_0991707,ALB,generated.photos_v3_0991707.png
images/face_morphing_ALB_0991707.png,1,face_morphing,1,face_morphing,ALB_0991707,ALB,generated.photos_v3_0991707.png
images/real_ALB_0977662.png,0,real,0,,ALB_0977662,ALB,generated.photos_v3_0977662.png
images/face_morphing_ALB_0977662.png,1,face_morphing,1,face_morphing,ALB_0977662,ALB,generated.photos_v3_0977662.png
images/real_ALB_0211925.png,0,real,0,,ALB_0211925,ALB,generated.photos_v3_0211925.png
images/face_morphing_ALB_0211925.png,1,face_morphing,1,face_morphing,ALB_0211925,ALB,generated.photos_v3_0211925.png
images/real_ALB_0319961.png,0,real,0,,ALB_0319961,ALB,generated.photos_v3_0319961.png
images/face_morphing_ALB_0319961.png,1,face_morphing,1,face_morphing,ALB_0319961,ALB,generated.photos_v3_0319961.png
images/real_ALB_0603850.png,0,real,0,,ALB_0603850,ALB,generated.photos_v3_0603850.png
images/face_morphing_ALB_0603850.png,1,face_morphing,1,face_morphing,ALB_0603850,ALB,generated.photos_v3_0603850.png
images/real_ALB_0573576.png,0,real,0,,ALB_0573576,ALB,generated.photos_v3_0573576.png
images/face_morphing_ALB_0573576.png,1,face_morphing,1,face_morphing,ALB_0573576,ALB,generated.photos_v3_0573576.png
images/real_ALB_0632659.png,0,real,0,,ALB_0632659,ALB,generated.photos_v3_0632659.png
images/face_morphing_ALB_0632659.png,1,face_morphing,1,face_morphing,ALB_0632659,ALB,generated.photos_v3_0632659.png
images/real_ALB_0003317.png,0,real,0,,ALB_0003317,ALB,generated.photos_v3_0003317.png
images/face_morphing_ALB_0003317.png,1,face_morphing,1,face_morphing,ALB_0003317,ALB,generated.photos_v3_0003317.png
images/real_ALB_0118032.png,0,real,0,,ALB_0118032,ALB,generated.photos_v3_0118032.png
images/face_morphing_ALB_0118032.png,1,face_morphing,1,face_morphing,ALB_0118032,ALB,generated.photos_v3_0118032.png
images/real_ALB_0290959.png,0,real,0,,ALB_0290959,ALB,generated.photos_v3_0290959.png
images/face_morphing_ALB_0290959.png,1,face_morphing,1,face_morphing,ALB_0290959,ALB,generated.photos_v3_0290959.png
images/real_ALB_0431978.png,0,real,0,,ALB_0431978,ALB,generated.photos_v3_0431978.png
images/face_morphing_ALB_0431978.png,1,face_morphing,1,face_morphing,ALB_0431978,ALB,generated.photos_v3_0431978.png
images/real_ALB_0819467.png,0,real,0,,ALB_0819467,ALB,generated.photos_v3_0819467.png
images/face_morphing_ALB_0819467.png,1,face_morphing,1,face_morphing,ALB_0819467,ALB,generated.photos_v3_0819467.png
images/real_ALB_0933445.png,0,real,0,,ALB_0933445,ALB,generated.photos_v3_0933445.png
images/face_morphing_ALB_0933445.png,1,face_morphing,1,face_morphing,ALB_0933445,ALB,generated.photos_v3_0933445.png
images/real_ALB_0904847.png,0,real,0,,ALB_0904847,ALB,generated.photos_v3_0904847.png
images/face_morphing_ALB_0904847.png,1,face_morphing,1,face_morphing,ALB_0904847,ALB,generated.photos_v3_0904847.png
images/real_ALB_0860006.png,0,real,0,,ALB_0860006,ALB,generated.photos_v3_0860006.png
images/face_morphing_ALB_0860006.png,1,face_morphing,1,face_morphing,ALB_0860006,ALB,generated.photos_v3_0860006.png
images/real_ALB_0831906.png,0,real,0,,ALB_0831906,ALB,generated.photos_v3_0831906.png
images/face_morphing_ALB_0831906.png,1,face_morphing,1,face_morphing,ALB_0831906,ALB,generated.photos_v3_0831906.png
images/real_ALB_0201766.png,0,real,0,,ALB_0201766,ALB,generated.photos_v3_0201766.png
images/face_morphing_ALB_0201766.png,1,face_morphing,1,face_morphing,ALB_0201766,ALB,generated.photos_v3_0201766.png
images/real_ALB_0154811.png,0,real,0,,ALB_0154811,ALB,generated.photos_v3_0154811.png
images/face_morphing_ALB_0154811.png,1,face_morphing,1,face_morphing,ALB_0154811,ALB,generated.photos_v3_0154811.png
images/real_ALB_0968136.png,0,real,0,,ALB_0968136,ALB,generated.photos_v3_0968136.png
images/face_morphing_ALB_0968136.png,1,face_morphing,1,face_morphing,ALB_0968136,ALB,generated.photos_v3_0968136.png
images/real_ALB_0963196.png,0,real,0,,ALB_0963196,ALB,generated.photos_v3_0963196.png
images/face_morphing_ALB_0963196.png,1,face_morphing,1,face_morphing,ALB_0963196,ALB,generated.photos_v3_0963196.png
images/real_ALB_0454645.png,0,real,0,,ALB_0454645,ALB,generated.photos_v3_0454645.png
images/face_morphing_ALB_0454645.png,1,face_morphing,1,face_morphing,ALB_0454645,ALB,generated.photos_v3_0454645.png
images/real_ALB_0480418.png,0,real,0,,ALB_0480418,ALB,generated.photos_v3_0480418.png
images/face_morphing_ALB_0480418.png,1,face_morphing,1,face_morphing,ALB_0480418,ALB,generated.photos_v3_0480418.png
images/real_ALB_0135362.png,0,real,0,,ALB_0135362,ALB,generated.photos_v3_0135362.png
images/face_morphing_ALB_0135362.png,1,face_morphing,1,face_morphing,ALB_0135362,ALB,generated.photos_v3_0135362.png
images/real_ALB_0424144.png,0,real,0,,ALB_0424144,ALB,generated.photos_v3_0424144.png
images/face_morphing_ALB_0424144.png,1,face_morphing,1,face_morphing,ALB_0424144,ALB,generated.photos_v3_0424144.png
images/real_ALB_0981062.png,0,real,0,,ALB_0981062,ALB,generated.photos_v3_0981062.png
images/face_morphing_ALB_0981062.png,1,face_morphing,1,face_morphing,ALB_0981062,ALB,generated.photos_v3_0981062.png
images/real_ALB_0489559.png,0,real,0,,ALB_0489559,ALB,generated.photos_v3_0489559.png
images/face_morphing_ALB_0489559.png,1,face_morphing,1,face_morphing,ALB_0489559,ALB,generated.photos_v3_0489559.png
images/real_ALB_0976900.png,0,real,0,,ALB_0976900,ALB,generated.photos_v3_0976900.png
images/face_morphing_ALB_0976900.png,1,face_morphing,1,face_morphing,ALB_0976900,ALB,generated.photos_v3_0976900.png
