image_path,label,label_name,is_fake,fraud_type,original_id,source_country,original_filename
images/real_WV_0066776.png,0,real,0,,WV_0066776,WV,generated.photos_v3_0066776.png
images/face_replacement_WV_0066776.png,2,face_replacement,1,face_replacement,WV_0066776,WV,generated.photos_v3_0066776.png
images/real_WV_0500417.png,0,real,0,,WV_0500417,WV,generated.photos_v3_0500417_0416085_0093773.png
images/face_replacement_WV_0500417.png,2,face_replacement,1,face_replacement,WV_0500417,WV,generated.photos_v3_0500417_0416085_0093773.png
images/real_WV_0671152.png,0,real,0,,WV_0671152,WV,generated.photos_v3_0671152.png
images/face_replacement_WV_0671152.png,2,face_replacement,1,face_replacement,WV_0671152,WV,generated.photos_v3_0671152.png
images/real_WV_0857917.png,0,real,0,,WV_0857917,WV,generated.photos_v3_0857917.png
images/face_replacement_WV_0857917.png,2,face_replacement,1,face_replacement,WV_0857917,WV,generated.photos_v3_0857917.png
images/real_WV_0639824.png,0,real,0,,WV_0639824,WV,generated.photos_v3_0639824.png
images/face_replacement_WV_0639824.png,2,face_replacement,1,face_replacement,WV_0639824,WV,generated.photos_v3_0639824.png
images/real_WV_0609876.png,0,real,0,,WV_0609876,WV,generated.photos_v3_0609876.png
images/face_replacement_WV_0609876.png,2,face_replacement,1,face_replacement,WV_0609876,WV,generated.photos_v3_0609876.png
images/real_WV_0049824.png,0,real,0,,WV_0049824,WV,generated.photos_v3_0049824.png
images/face_replacement_WV_0049824.png,2,face_replacement,1,face_replacement,WV_0049824,WV,generated.photos_v3_0049824.png
images/real_WV_0010602.png,0,real,0,,WV_0010602,WV,generated.photos_v3_0010602.png
images/face_replacement_WV_0010602.png,2,face_replacement,1,face_replacement,WV_0010602,WV,generated.photos_v3_0010602.png
images/real_WV_0105025.png,0,real,0,,WV_0105025,WV,generated.photos_v3_0105025.png
images/face_replacement_WV_0105025.png,2,face_replacement,1,face_replacement,WV_0105025,WV,generated.photos_v3_0105025.png
images/real_WV_0212402.png,0,real,0,,WV_0212402,WV,generated.photos_v3_0212402.png
images/face_replacement_WV_0212402.png,2,face_replacement,1,face_replacement,WV_0212402,WV,generated.photos_v3_0212402.png
images/real_WV_0095686.png,0,real,0,,WV_0095686,WV,generated.photos_v3_0095686.png
images/face_replacement_WV_0095686.png,2,face_replacement,1,face_replacement,WV_0095686,WV,generated.photos_v3_0095686.png
images/real_WV_0181054.png,0,real,0,,WV_0181054,WV,generated.photos_v3_0181054.png
images/face_replacement_WV_0181054.png,2,face_replacement,1,face_replacement,WV_0181054,WV,generated.photos_v3_0181054.png
images/real_WV_0228121.png,0,real,0,,WV_0228121,WV,generated.photos_v3_0228121_0186449_0231861.png
images/face_replacement_WV_0228121.png,2,face_replacement,1,face_replacement,WV_0228121,WV,generated.photos_v3_0228121_0186449_0231861.png
images/real_WV_0775028.png,0,real,0,,WV_0775028,WV,generated.photos_v3_0775028.png
images/face_replacement_WV_0775028.png,2,face_replacement,1,face_replacement,WV_0775028,WV,generated.photos_v3_0775028.png
images/real_WV_0492867.png,0,real,0,,WV_0492867,WV,generated.photos_v3_0492867.png
images/face_replacement_WV_0492867.png,2,face_replacement,1,face_replacement,WV_0492867,WV,generated.photos_v3_0492867.png
images/real_WV_0043778.png,0,real,0,,WV_0043778,WV,generated.photos_v3_0043778.png
images/face_replacement_WV_0043778.png,2,face_replacement,1,face_replacement,WV_0043778,WV,generated.photos_v3_0043778.png
images/real_WV_0140123.png,0,real,0,,WV_0140123,WV,generated.photos_v3_0140123.png
images/face_replacement_WV_0140123.png,2,face_replacement,1,face_replacement,WV_0140123,WV,generated.photos_v3_0140123.png
images/real_WV_0198809.png,0,real,0,,WV_0198809,WV,generated.photos_v3_0198809.png
images/face_replacement_WV_0198809.png,2,face_replacement,1,face_replacement,WV_0198809,WV,generated.photos_v3_0198809.png
images/real_WV_0289864.png,0,real,0,,WV_0289864,WV,generated.photos_v3_0289864.png
images/face_replacement_WV_0289864.png,2,face_replacement,1,face_replacement,WV_0289864,WV,generated.photos_v3_0289864.png
images/real_WV_0967851.png,0,real,0,,WV_0967851,WV,generated.photos_v3_0967851.png
images/face_replacement_WV_0967851.png,2,face_replacement,1,face_replacement,WV_0967851,WV,generated.photos_v3_0967851.png
images/real_WV_0079416.png,0,real,0,,WV_0079416,WV,generated.photos_v3_0079416.png
images/face_replacement_WV_0079416.png,2,face_replacement,1,face_replacement,WV_0079416,WV,generated.photos_v3_0079416.png
images/real_WV_0861495.png,0,real,0,,WV_0861495,WV,generated.photos_v3_0861495.png
images/face_replacement_WV_0861495.png,2,face_replacement,1,face_replacement,WV_0861495,WV,generated.photos_v3_0861495.png
images/real_WV_0329082.png,0,real,0,,WV_0329082,WV,generated.photos_v3_0329082.png
images/face_replacement_WV_0329082.png,2,face_replacement,1,face_replacement,WV_0329082,WV,generated.photos_v3_0329082.png
images/real_WV_0843682.png,0,real,0,,WV_0843682,WV,generated.photos_v3_0843682.png
images/face_replacement_WV_0843682.png,2,face_replacement,1,face_replacement,WV_0843682,WV,generated.photos_v3_0843682.png
images/real_WV_0289016.png,0,real,0,,WV_0289016,WV,generated.photos_v3_0289016.png
images/face_replacement_WV_0289016.png,2,face_replacement,1,face_replacement,WV_0289016,WV,generated.photos_v3_0289016.png
images/real_WV_0921583.png,0,real,0,,WV_0921583,WV,generated.photos_v3_0921583.png
images/face_replacement_WV_0921583.png,2,face_replacement,1,face_replacement,WV_0921583,WV,generated.photos_v3_0921583.png
images/real_WV_0844090.png,0,real,0,,WV_0844090,WV,generated.photos_v3_0844090.png
images/face_replacement_WV_0844090.png,2,face_replacement,1,face_replacement,WV_0844090,WV,generated.photos_v3_0844090.png
images/real_WV_0748517.png,0,real,0,,WV_0748517,WV,generated.photos_v3_0748517_0638125_0877822.png
images/face_replacement_WV_0748517.png,2,face_replacement,1,face_replacement,WV_0748517,WV,generated.photos_v3_0748517_0638125_0877822.png
images/real_WV_0732863.png,0,real,0,,WV_0732863,WV,generated.photos_v3_0732863.png
images/face_replacement_WV_0732863.png,2,face_replacement,1,face_replacement,WV_0732863,WV,generated.photos_v3_0732863.png
images/real_WV_0647396.png,0,real,0,,WV_0647396,WV,generated.photos_v3_0647396.png
images/face_replacement_WV_0647396.png,2,face_replacement,1,face_replacement,WV_0647396,WV,generated.photos_v3_0647396.png
images/real_WV_0668202.png,0,real,0,,WV_0668202,WV,generated.photos_v3_0668202.png
images/face_replacement_WV_0668202.png,2,face_replacement,1,face_replacement,WV_0668202,WV,generated.photos_v3_0668202.png
images/real_WV_0530693.png,0,real,0,,WV_0530693,WV,generated.photos_v3_0530693.png
images/face_replacement_WV_0530693.png,2,face_replacement,1,face_replacement,WV_0530693,WV,generated.photos_v3_0530693.png
images/real_WV_0517039.png,0,real,0,,WV_0517039,WV,generated.photos_v3_0517039.png
images/face_replacement_WV_0517039.png,2,face_replacement,1,face_replacement,WV_0517039,WV,generated.photos_v3_0517039.png
images/real_WV_0046640.png,0,real,0,,WV_0046640,WV,generated.photos_v3_0046640.png
images/face_replacement_WV_0046640.png,2,face_replacement,1,face_replacement,WV_0046640,WV,generated.photos_v3_0046640.png
images/real_WV_0553646.png,0,real,0,,WV_0553646,WV,generated.photos_v3_0553646.png
images/face_replacement_WV_0553646.png,2,face_replacement,1,face_replacement,WV_0553646,WV,generated.photos_v3_0553646.png
images/real_WV_0088100.png,0,real,0,,WV_0088100,WV,generated.photos_v3_0088100.png
images/face_replacement_WV_0088100.png,2,face_replacement,1,face_replacement,WV_0088100,WV,generated.photos_v3_0088100.png
images/real_WV_0964319.png,0,real,0,,WV_0964319,WV,generated.photos_v3_0964319_0785990_0782503.png
images/face_replacement_WV_0964319.png,2,face_replacement,1,face_replacement,WV_0964319,WV,generated.photos_v3_0964319_0785990_0782503.png
images/real_WV_0194867.png,0,real,0,,WV_0194867,WV,generated.photos_v3_0194867.png
images/face_replacement_WV_0194867.png,2,face_replacement,1,face_replacement,WV_0194867,WV,generated.photos_v3_0194867.png
images/real_WV_0549732.png,0,real,0,,WV_0549732,WV,generated.photos_v3_0549732.png
images/face_replacement_WV_0549732.png,2,face_replacement,1,face_replacement,WV_0549732,WV,generated.photos_v3_0549732.png
images/real_WV_0871485.png,0,real,0,,WV_0871485,WV,generated.photos_v3_0871485.png
images/face_replacement_WV_0871485.png,2,face_replacement,1,face_replacement,WV_0871485,WV,generated.photos_v3_0871485.png
images/real_WV_0009764.png,0,real,0,,WV_0009764,WV,generated.photos_v3_0009764.png
images/face_replacement_WV_0009764.png,2,face_replacement,1,face_replacement,WV_0009764,WV,generated.photos_v3_0009764.png
images/real_WV_0368879.png,0,real,0,,WV_0368879,WV,generated.photos_v3_0368879.png
images/face_replacement_WV_0368879.png,2,face_replacement,1,face_replacement,WV_0368879,WV,generated.photos_v3_0368879.png
images/real_WV_0024809.png,0,real,0,,WV_0024809,WV,generated.photos_v3_0024809.png
images/face_replacement_WV_0024809.png,2,face_replacement,1,face_replacement,WV_0024809,WV,generated.photos_v3_0024809.png
images/real_WV_0597386.png,0,real,0,,WV_0597386,WV,generated.photos_v3_0597386_0055079_0702211.png
images/face_replacement_WV_0597386.png,2,face_replacement,1,face_replacement,WV_0597386,WV,generated.photos_v3_0597386_0055079_0702211.png
images/real_WV_0700007.png,0,real,0,,WV_0700007,WV,generated.photos_v3_0700007.png
images/face_replacement_WV_0700007.png,2,face_replacement,1,face_replacement,WV_0700007,WV,generated.photos_v3_0700007.png
images/real_WV_0673675.png,0,real,0,,WV_0673675,WV,generated.photos_v3_0673675.png
images/face_replacement_WV_0673675.png,2,face_replacement,1,face_replacement,WV_0673675,WV,generated.photos_v3_0673675.png
images/real_WV_0874999.png,0,real,0,,WV_0874999,WV,generated.photos_v3_0874999.png
images/face_replacement_WV_0874999.png,2,face_replacement,1,face_replacement,WV_0874999,WV,generated.photos_v3_0874999.png
images/real_WV_0338767.png,0,real,0,,WV_0338767,WV,generated.photos_v3_0338767.png
images/face_replacement_WV_0338767.png,2,face_replacement,1,face_replacement,WV_0338767,WV,generated.photos_v3_0338767.png
images/real_WV_0854639.png,0,real,0,,WV_0854639,WV,generated.photos_v3_0854639.png
images/face_replacement_WV_0854639.png,2,face_replacement,1,face_replacement,WV_0854639,WV,generated.photos_v3_0854639.png
images/real_WV_0540463.png,0,real,0,,WV_0540463,WV,generated.photos_v3_0540463.png
images/face_replacement_WV_0540463.png,2,face_replacement,1,face_replacement,WV_0540463,WV,generated.photos_v3_0540463.png
images/real_WV_0423346.png,0,real,0,,WV_0423346,WV,generated.photos_v3_0423346.png
images/face_replacement_WV_0423346.png,2,face_replacement,1,face_replacement,WV_0423346,WV,generated.photos_v3_0423346.png
images/real_WV_0243202.png,0,real,0,,WV_0243202,WV,generated.photos_v3_0243202.png
images/face_replacement_WV_0243202.png,2,face_replacement,1,face_replacement,WV_0243202,WV,generated.photos_v3_0243202.png
images/real_WV_0572297.png,0,real,0,,WV_0572297,WV,generated.photos_v3_0572297.png
images/face_replacement_WV_0572297.png,2,face_replacement,1,face_replacement,WV_0572297,WV,generated.photos_v3_0572297.png
images/real_WV_0684841.png,0,real,0,,WV_0684841,WV,generated.photos_v3_0684841.png
images/face_replacement_WV_0684841.png,2,face_replacement,1,face_replacement,WV_0684841,WV,generated.photos_v3_0684841.png
images/real_WV_0424472.png,0,real,0,,WV_0424472,WV,generated.photos_v3_0424472.png
images/face_replacement_WV_0424472.png,2,face_replacement,1,face_replacement,WV_0424472,WV,generated.photos_v3_0424472.png
images/real_WV_0444113.png,0,real,0,,WV_0444113,WV,generated.photos_v3_0444113.png
images/face_replacement_WV_0444113.png,2,face_replacement,1,face_replacement,WV_0444113,WV,generated.photos_v3_0444113.png
images/real_WV_0873815.png,0,real,0,,WV_0873815,WV,generated.photos_v3_0873815.png
images/face_replacement_WV_0873815.png,2,face_replacement,1,face_replacement,WV_0873815,WV,generated.photos_v3_0873815.png
images/real_WV_0030310.png,0,real,0,,WV_0030310,WV,generated.photos_v3_0030310.png
images/face_replacement_WV_0030310.png,2,face_replacement,1,face_replacement,WV_0030310,WV,generated.photos_v3_0030310.png
images/real_WV_0058823.png,0,real,0,,WV_0058823,WV,generated.photos_v3_0058823.png
images/face_replacement_WV_0058823.png,2,face_replacement,1,face_replacement,WV_0058823,WV,generated.photos_v3_0058823.png
images/real_WV_0800252.png,0,real,0,,WV_0800252,WV,generated.photos_v3_0800252.png
images/face_replacement_WV_0800252.png,2,face_replacement,1,face_replacement,WV_0800252,WV,generated.photos_v3_0800252.png
images/real_WV_0454365.png,0,real,0,,WV_0454365,WV,generated.photos_v3_0454365.png
images/face_replacement_WV_0454365.png,2,face_replacement,1,face_replacement,WV_0454365,WV,generated.photos_v3_0454365.png
images/real_WV_0742496.png,0,real,0,,WV_0742496,WV,generated.photos_v3_0742496.png
images/face_replacement_WV_0742496.png,2,face_replacement,1,face_replacement,WV_0742496,WV,generated.photos_v3_0742496.png
images/real_WV_0656193.png,0,real,0,,WV_0656193,WV,generated.photos_v3_0656193.png
images/face_replacement_WV_0656193.png,2,face_replacement,1,face_replacement,WV_0656193,WV,generated.photos_v3_0656193.png
images/real_WV_0240762.png,0,real,0,,WV_0240762,WV,generated.photos_v3_0240762.png
images/face_replacement_WV_0240762.png,2,face_replacement,1,face_replacement,WV_0240762,WV,generated.photos_v3_0240762.png
images/real_WV_0062905.png,0,real,0,,WV_0062905,WV,generated.photos_v3_0062905.png
images/face_replacement_WV_0062905.png,2,face_replacement,1,face_replacement,WV_0062905,WV,generated.photos_v3_0062905.png
images/real_WV_0940921.png,0,real,0,,WV_0940921,WV,generated.photos_v3_0940921.png
images/face_replacement_WV_0940921.png,2,face_replacement,1,face_replacement,WV_0940921,WV,generated.photos_v3_0940921.png
images/real_WV_0367164.png,0,real,0,,WV_0367164,WV,generated.photos_v3_0367164.png
images/face_replacement_WV_0367164.png,2,face_replacement,1,face_replacement,WV_0367164,WV,generated.photos_v3_0367164.png
images/real_WV_0779705.png,0,real,0,,WV_0779705,WV,generated.photos_v3_0779705.png
images/face_replacement_WV_0779705.png,2,face_replacement,1,face_replacement,WV_0779705,WV,generated.photos_v3_0779705.png
images/real_WV_0033283.png,0,real,0,,WV_0033283,WV,generated.photos_v3_0033283.png
images/face_replacement_WV_0033283.png,2,face_replacement,1,face_replacement,WV_0033283,WV,generated.photos_v3_0033283.png
images/real_WV_0474652.png,0,real,0,,WV_0474652,WV,generated.photos_v3_0474652.png
images/face_replacement_WV_0474652.png,2,face_replacement,1,face_replacement,WV_0474652,WV,generated.photos_v3_0474652.png
images/real_WV_0932266.png,0,real,0,,WV_0932266,WV,generated.photos_v3_0932266.png
images/face_replacement_WV_0932266.png,2,face_replacement,1,face_replacement,WV_0932266,WV,generated.photos_v3_0932266.png
images/real_WV_0946649.png,0,real,0,,WV_0946649,WV,generated.photos_v3_0946649.png
images/face_replacement_WV_0946649.png,2,face_replacement,1,face_replacement,WV_0946649,WV,generated.photos_v3_0946649.png
images/real_WV_0586566.png,0,real,0,,WV_0586566,WV,generated.photos_v3_0586566.png
images/face_replacement_WV_0586566.png,2,face_replacement,1,face_replacement,WV_0586566,WV,generated.photos_v3_0586566.png
images/real_WV_0763723.png,0,real,0,,WV_0763723,WV,generated.photos_v3_0763723.png
images/face_replacement_WV_0763723.png,2,face_replacement,1,face_replacement,WV_0763723,WV,generated.photos_v3_0763723.png
images/real_WV_0315361.png,0,real,0,,WV_0315361,WV,generated.photos_v3_0315361.png
images/face_replacement_WV_0315361.png,2,face_replacement,1,face_replacement,WV_0315361,WV,generated.photos_v3_0315361.png
images/real_WV_0052354.png,0,real,0,,WV_0052354,WV,generated.photos_v3_0052354.png
images/face_replacement_WV_0052354.png,2,face_replacement,1,face_replacement,WV_0052354,WV,generated.photos_v3_0052354.png
images/real_WV_0841438.png,0,real,0,,WV_0841438,WV,generated.photos_v3_0841438.png
images/face_replacement_WV_0841438.png,2,face_replacement,1,face_replacement,WV_0841438,WV,generated.photos_v3_0841438.png
images/real_WV_0794576.png,0,real,0,,WV_0794576,WV,generated.photos_v3_0794576.png
images/face_replacement_WV_0794576.png,2,face_replacement,1,face_replacement,WV_0794576,WV,generated.photos_v3_0794576.png
images/real_WV_0747205.png,0,real,0,,WV_0747205,WV,generated.photos_v3_0747205.png
images/face_replacement_WV_0747205.png,2,face_replacement,1,face_replacement,WV_0747205,WV,generated.photos_v3_0747205.png
images/real_WV_0263089.png,0,real,0,,WV_0263089,WV,generated.photos_v3_0263089.png
images/face_replacement_WV_0263089.png,2,face_replacement,1,face_replacement,WV_0263089,WV,generated.photos_v3_0263089.png
images/real_WV_0956552.png,0,real,0,,WV_0956552,WV,generated.photos_v3_0956552.png
images/face_replacement_WV_0956552.png,2,face_replacement,1,face_replacement,WV_0956552,WV,generated.photos_v3_0956552.png
images/real_WV_0199897.png,0,real,0,,WV_0199897,WV,generated.photos_v3_0199897.png
images/face_replacement_WV_0199897.png,2,face_replacement,1,face_replacement,WV_0199897,WV,generated.photos_v3_0199897.png
images/real_WV_0601409.png,0,real,0,,WV_0601409,WV,generated.photos_v3_0601409.png
