image_path,label,label_name,is_fake,fraud_type,original_id,source_country,original_filename
images/face_replacement_WV_0073013.png,2,face_replacement,1,face_replacement,WV_0073013,WV,generated.photos_v3_0073013.png
images/real_WV_0614676.png,0,real,0,,WV_0614676,WV,generated.photos_v3_0614676.png
images/face_replacement_WV_0614676.png,2,face_replacement,1,face_replacement,WV_0614676,WV,generated.photos_v3_0614676.png
images/real_WV_0962202.png,0,real,0,,WV_0962202,WV,generated.photos_v3_0962202.png
images/face_replacement_WV_0962202.png,2,face_replacement,1,face_replacement,WV_0962202,WV,generated.photos_v3_0962202.png
images/real_WV_0862023.png,0,real,0,,WV_0862023,WV,generated.photos_v3_0862023.png
images/face_replacement_WV_0862023.png,2,face_replacement,1,face_replacement,WV_0862023,WV,generated.photos_v3_0862023.png
images/real_WV_0985683.png,0,real,0,,WV_0985683,WV,generated.photos_v3_0985683.png
images/face_replacement_WV_0985683.png,2,face_replacement,1,face_replacement,WV_0985683,WV,generated.photos_v3_0985683.png
images/real_WV_0966310.png,0,real,0,,WV_0966310,WV,generated.photos_v3_0966310.png
images/face_replacement_WV_0966310.png,2,face_replacement,1,face_replacement,WV_0966310,WV,generated.photos_v3_0966310.png
images/real_WV_0917640.png,0,real,0,,WV_0917640,WV,generated.photos_v3_0917640.png
images/face_replacement_WV_0917640.png,2,face_replacement,1,face_replacement,WV_0917640,WV,generated.photos_v3_0917640.png
images/real_WV_0238069.png,0,real,0,,WV_0238069,WV,generated.photos_v3_0238069.png
images/face_replacement_WV_0238069.png,2,face_replacement,1,face_replacement,WV_0238069,WV,generated.photos_v3_0238069.png
images/real_WV_0759505.png,0,real,0,,WV_0759505,WV,generated.photos_v3_0759505.png
images/face_replacement_WV_0759505.png,2,face_replacement,1,face_replacement,WV_0759505,WV,generated.photos_v3_0759505.png
images/real_WV_0123710.png,0,real,0,,WV_0123710,WV,generated.photos_v3_0123710.png
images/face_replacement_WV_0123710.png,2,face_replacement,1,face_replacement,WV_0123710,WV,generated.photos_v3_0123710.png
images/real_WV_0601778.png,0,real,0,,WV_0601778,WV,generated.photos_v3_0601778.png
images/face_replacement_WV_0601778.png,2,face_replacement,1,face_replacement,WV_0601778,WV,generated.photos_v3_0601778.png
images/real_WV_0259348.png,0,real,0,,WV_0259348,WV,generated.photos_v3_0259348.png
images/face_replacement_WV_0259348.png,2,face_replacement,1,face_replacement,WV_0259348,WV,generated.photos_v3_0259348.png
images/real_WV_0194721.png,0,real,0,,WV_0194721,WV,generated.photos_v3_0194721.png
images/face_replacement_WV_0194721.png,2,face_replacement,1,face_replacement,WV_0194721,WV,generated.photos_v3_0194721.png
images/real_WV_0412915.png,0,real,0,,WV_0412915,WV,generated.photos_v3_0412915.png
images/face_replacement_WV_0412915.png,2,face_replacement,1,face_replacement,WV_0412915,WV,generated.photos_v3_0412915.png
images/real_WV_0866980.png,0,real,0,,WV_0866980,WV,generated.photos_v3_0866980.png
images/face_replacement_WV_0866980.png,2,face_replacement,1,face_replacement,WV_0866980,WV,generated.photos_v3_0866980.png
images/real_WV_0871485.png,0,real,0,,WV_0871485,WV,generated.photos_v3_0871485.png
images/face_replacement_WV_0871485.png,2,face_replacement,1,face_replacement,WV_0871485,WV,generated.photos_v3_0871485.png
images/real_WV_0936636.png,0,real,0,,WV_0936636,WV,generated.photos_v3_0936636.png
images/face_replacement_WV_0936636.png,2,face_replacement,1,face_replacement,WV_0936636,WV,generated.photos_v3_0936636.png
images/real_WV_0360463.png,0,real,0,,WV_0360463,WV,generated.photos_v3_0360463_0528119_0430071.png
images/face_replacement_WV_0360463.png,2,face_replacement,1,face_replacement,WV_0360463,WV,generated.photos_v3_0360463_0528119_0430071.png
images/real_WV_0086540.png,0,real,0,,WV_0086540,WV,generated.photos_v3_0086540.png
images/face_replacement_WV_0086540.png,2,face_replacement,1,face_replacement,WV_0086540,WV,generated.photos_v3_0086540.png
images/real_WV_0228127.png,0,real,0,,WV_0228127,WV,generated.photos_v3_0228127.png
images/face_replacement_WV_0228127.png,2,face_replacement,1,face_replacement,WV_0228127,WV,generated.photos_v3_0228127.png
images/real_WV_0855646.png,0,real,0,,WV_0855646,WV,generated.photos_v3_0855646.png
images/face_replacement_WV_0855646.png,2,face_replacement,1,face_replacement,WV_0855646,WV,generated.photos_v3_0855646.png
images/real_WV_0223435.png,0,real,0,,WV_0223435,WV,generated.photos_v3_0223435.png
images/face_replacement_WV_0223435.png,2,face_replacement,1,face_replacement,WV_0223435,WV,generated.photos_v3_0223435.png
images/real_WV_0076533.png,0,real,0,,WV_0076533,WV,generated.photos_v3_0076533.png
images/face_replacement_WV_0076533.png,2,face_replacement,1,face_replacement,WV_0076533,WV,generated.photos_v3_0076533.png
images/real_WV_0345822.png,0,real,0,,WV_0345822,WV,generated.photos_v3_0345822.png
images/face_replacement_WV_0345822.png,2,face_replacement,1,face_replacement,WV_0345822,WV,generated.photos_v3_0345822.png
images/real_WV_0574129.png,0,real,0,,WV_0574129,WV,generated.photos_v3_0574129.png
images/face_replacement_WV_0574129.png,2,face_replacement,1,face_replacement,WV_0574129,WV,generated.photos_v3_0574129.png
images/real_WV_0868045.png,0,real,0,,WV_0868045,WV,generated.photos_v3_0868045.png
images/face_replacement_WV_0868045.png,2,face_replacement,1,face_replacement,WV_0868045,WV,generated.photos_v3_0868045.png
images/real_WV_0411428.png,0,real,0,,WV_0411428,WV,generated.photos_v3_0411428.png
images/face_replacement_WV_0411428.png,2,face_replacement,1,face_replacement,WV_0411428,WV,generated.photos_v3_0411428.png
images/real_WV_0871401.png,0,real,0,,WV_0871401,WV,generated.photos_v3_0871401.png
images/face_replacement_WV_0871401.png,2,face_replacement,1,face_replacement,WV_0871401,WV,generated.photos_v3_0871401.png
images/real_WV_0116864.png,0,real,0,,WV_0116864,WV,generated.photos_v3_0116864.png
images/face_replacement_WV_0116864.png,2,face_replacement,1,face_replacement,WV_0116864,WV,generated.photos_v3_0116864.png
images/real_WV_0550676.png,0,real,0,,WV_0550676,WV,generated.photos_v3_0550676.png
images/face_replacement_WV_0550676.png,2,face_replacement,1,face_replacement,WV_0550676,WV,generated.photos_v3_0550676.png
images/real_WV_0236466.png,0,real,0,,WV_0236466,WV,generated.photos_v3_0236466.png
images/face_replacement_WV_0236466.png,2,face_replacement,1,face_replacement,WV_0236466,WV,generated.photos_v3_0236466.png
images/real_WV_0174073.png,0,real,0,,WV_0174073,WV,generated.photos_v3_0174073.png
images/face_replacement_WV_0174073.png,2,face_replacement,1,face_replacement,WV_0174073,WV,generated.photos_v3_0174073.png
images/real_WV_0134049.png,0,real,0,,WV_0134049,WV,generated.photos_v3_0134049.png
images/face_replacement_WV_0134049.png,2,face_replacement,1,face_replacement,WV_0134049,WV,generated.photos_v3_0134049.png
images/real_WV_0768315.png,0,real,0,,WV_0768315,WV,generated.photos_v3_0768315.png
images/face_replacement_WV_0768315.png,2,face_replacement,1,face_replacement,WV_0768315,WV,generated.photos_v3_0768315.png
images/real_WV_0842000.png,0,real,0,,WV_0842000,WV,generated.photos_v3_0842000.png
images/face_replacement_WV_0842000.png,2,face_replacement,1,face_replacement,WV_0842000,WV,generated.photos_v3_0842000.png
images/real_WV_0353217.png,0,real,0,,WV_0353217,WV,generated.photos_v3_0353217.png
images/face_replacement_WV_0353217.png,2,face_replacement,1,face_replacement,WV_0353217,WV,generated.photos_v3_0353217.png
images/real_WV_0426166.png,0,real,0,,WV_0426166,WV,generated.photos_v3_0426166.png
images/face_replacement_WV_0426166.png,2,face_replacement,1,face_replacement,WV_0426166,WV,generated.photos_v3_0426166.png
images/real_WV_0162768.png,0,real,0,,WV_0162768,WV,generated.photos_v3_0162768.png
images/face_replacement_WV_0162768.png,2,face_replacement,1,face_replacement,WV_0162768,WV,generated.photos_v3_0162768.png
images/real_WV_0199283.png,0,real,0,,WV_0199283,WV,generated.photos_v3_0199283.png
images/face_replacement_WV_0199283.png,2,face_replacement,1,face_replacement,WV_0199283,WV,generated.photos_v3_0199283.png
images/real_WV_0454153.png,0,real,0,,WV_0454153,WV,generated.photos_v3_0454153.png
images/face_replacement_WV_0454153.png,2,face_replacement,1,face_replacement,WV_0454153,WV,generated.photos_v3_0454153.png
images/real_WV_0819205.png,0,real,0,,WV_0819205,WV,generated.photos_v3_0819205.png
images/face_replacement_WV_0819205.png,2,face_replacement,1,face_replacement,WV_0819205,WV,generated.photos_v3_0819205.png
images/real_WV_0748343.png,0,real,0,,WV_0748343,WV,generated.photos_v3_0748343.png
images/face_replacement_WV_0748343.png,2,face_replacement,1,face_replacement,WV_0748343,WV,generated.photos_v3_0748343.png
images/real_WV_0173455.png,0,real,0,,WV_0173455,WV,generated.photos_v3_0173455.png
images/face_replacement_WV_0173455.png,2,face_replacement,1,face_replacement,WV_0173455,WV,generated.photos_v3_0173455.png
images/real_WV_0378675.png,0,real,0,,WV_0378675,WV,generated.photos_v3_0378675.png
images/face_replacement_WV_0378675.png,2,face_replacement,1,face_replacement,WV_0378675,WV,generated.photos_v3_0378675.png
images/real_WV_0853218.png,0,real,0,,WV_0853218,WV,generated.photos_v3_0853218.png
images/face_replacement_WV_0853218.png,2,face_replacement,1,face_replacement,WV_0853218,WV,generated.photos_v3_0853218.png
images/real_WV_0453951.png,0,real,0,,WV_0453951,WV,generated.photos_v3_0453951.png
images/face_replacement_WV_0453951.png,2,face_replacement,1,face_replacement,WV_0453951,WV,generated.photos_v3_0453951.png
images/real_WV_0551265.png,0,real,0,,WV_0551265,WV,generated.photos_v3_0551265.png
images/face_replacement_WV_0551265.png,2,face_replacement,1,face_replacement,WV_0551265,WV,generated.photos_v3_0551265.png
images/real_WV_0971441.png,0,real,0,,WV_0971441,WV,generated.photos_v3_0971441.png
images/face_replacement_WV_0971441.png,2,face_replacement,1,face_replacement,WV_0971441,WV,generated.photos_v3_0971441.png
images/real_WV_0580042.png,0,real,0,,WV_0580042,WV,generated.photos_v3_0580042.png
images/face_replacement_WV_0580042.png,2,face_replacement,1,face_replacement,WV_0580042,WV,generated.photos_v3_0580042.png
images/real_WV_0864267.png,0,real,0,,WV_0864267,WV,generated.photos_v3_0864267_0158770_0094319.png
images/face_replacement_WV_0864267.png,2,face_replacement,1,face_replacement,WV_0864267,WV,generated.photos_v3_0864267_0158770_0094319.png
images/real_WV_0284313.png,0,real,0,,WV_0284313,WV,generated.photos_v3_0284313.png
images/face_replacement_WV_0284313.png,2,face_replacement,1,face_replacement,WV_0284313,WV,generated.photos_v3_0284313.png
images/real_WV_0841438.png,0,real,0,,WV_0841438,WV,generated.photos_v3_0841438.png
images/face_replacement_WV_0841438.png,2,face_replacement,1,face_replacement,WV_0841438,WV,generated.photos_v3_0841438.png
images/real_WV_0857917.png,0,real,0,,WV_0857917,WV,generated.photos_v3_0857917.png
images/face_replacement_WV_0857917.png,2,face_replacement,1,face_replacement,WV_0857917,WV,generated.photos_v3_0857917.png
images/real_WV_0269481.png,0,real,0,,WV_0269481,WV,generated.photos_v3_0269481.png
images/face_replacement_WV_0269481.png,2,face_replacement,1,face_replacement,WV_0269481,WV,generated.photos_v3_0269481.png
images/real_WV_0850138.png,0,real,0,,WV_0850138,WV,generated.photos_v3_0850138.png
images/face_replacement_WV_0850138.png,2,face_replacement,1,face_replacement,WV_0850138,WV,generated.photos_v3_0850138.png
images/real_WV_0642713.png,0,real,0,,WV_0642713,WV,generated.photos_v3_0642713_0250770_0750893.png
images/face_replacement_WV_0642713.png,2,face_replacement,1,face_replacement,WV_0642713,WV,generated.photos_v3_0642713_0250770_0750893.png
images/real_WV_0021769.png,0,real,0,,WV_0021769,WV,generated.photos_v3_0021769.png
images/face_replacement_WV_0021769.png,2,face_replacement,1,face_replacement,WV_0021769,WV,generated.photos_v3_0021769.png
images/real_WV_0274227.png,0,real,0,,WV_0274227,WV,generated.photos_v3_0274227.png
images/face_replacement_WV_0274227.png,2,face_replacement,1,face_replacement,WV_0274227,WV,generated.photos_v3_0274227.png
images/real_WV_0609938.png,0,real,0,,WV_0609938,WV,generated.photos_v3_0609938.png
images/face_replacement_WV_0609938.png,2,face_replacement,1,face_replacement,WV_0609938,WV,generated.photos_v3_0609938.png
images/real_WV_0863828.png,0,real,0,,WV_0863828,WV,generated.photos_v3_0863828_0725998_0146116.png
images/face_replacement_WV_0863828.png,2,face_replacement,1,face_replacement,WV_0863828,WV,generated.photos_v3_0863828_0725998_0146116.png
images/real_WV_0677368.png,0,real,0,,WV_0677368,WV,generated.photos_v3_0677368.png
images/face_replacement_WV_0677368.png,2,face_replacement,1,face_replacement,WV_0677368,WV,generated.photos_v3_0677368.png
images/real_WV_0211718.png,0,real,0,,WV_0211718,WV,generated.photos_v3_0211718.png
images/face_replacement_WV_0211718.png,2,face_replacement,1,face_replacement,WV_0211718,WV,generated.photos_v3_0211718.png
images/real_WV_0348311.png,0,real,0,,WV_0348311,WV,generated.photos_v3_0348311.png
images/face_replacement_WV_0348311.png,2,face_replacement,1,face_replacement,WV_0348311,WV,generated.photos_v3_0348311.png
images/real_WV_0552054.png,0,real,0,,WV_0552054,WV,generated.photos_v3_0552054.png
images/face_replacement_WV_0552054.png,2,face_replacement,1,face_replacement,WV_0552054,WV,generated.photos_v3_0552054.png
images/real_WV_0938062.png,0,real,0,,WV_0938062,WV,generated.photos_v3_0938062.png
images/face_replacement_WV_0938062.png,2,face_replacement,1,face_replacement,WV_0938062,WV,generated.photos_v3_0938062.png
images/real_WV_0831718.png,0,real,0,,WV_0831718,WV,generated.photos_v3_0831718.png
images/face_replacement_WV_0831718.png,2,face_replacement,1,face_replacement,WV_0831718,WV,generated.photos_v3_0831718.png
images/real_WV_0341956.png,0,real,0,,WV_0341956,WV,generated.photos_v3_0341956.png
images/face_replacement_WV_0341956.png,2,face_replacement,1,face_replacement,WV_0341956,WV,generated.photos_v3_0341956.png
images/real_WV_0067926.png,0,real,0,,WV_0067926,WV,generated.photos_v3_0067926.png
images/face_replacement_WV_0067926.png,2,face_replacement,1,face_replacement,WV_0067926,WV,generated.photos_v3_0067926.png
images/real_WV_0183811.png,0,real,0,,WV_0183811,WV,generated.photos_v3_0183811.png
images/face_replacement_WV_0183811.png,2,face_replacement,1,face_replacement,WV_0183811,WV,generated.photos_v3_0183811.png
images/real_WV_0666218.png,0,real,0,,WV_0666218,WV,generated.photos_v3_0666218.png
images/face_replacement_WV_0666218.png,2,face_replacement,1,face_replacement,WV_0666218,WV,generated.photos_v3_0666218.png
images/real_WV_0760106.png,0,real,0,,WV_0760106,WV,generated.photos_v3_0760106.png
images/face_replacement_WV_0760106.png,2,face_replacement,1,face_replacement,WV_0760106,WV,generated.photos_v3_0760106.png
images/real_WV_0104765.png,0,real,0,,WV_0104765,WV,generated.photos_v3_0104765.png
images/face_replacement_WV_0104765.png,2,face_replacement,1,face_replacement,WV_0104765,WV,generated.photos_v3_0104765.png
images/real_WV_0291569.png,0,real,0,,WV_0291569,WV,generated.photos_v3_0291569.png
images/face_replacement_WV_0291569.png,2,face_replacement,1,face_replacement,WV_0291569,WV,generated.photos_v3_0291569.png
images/real_WV_0478252.png,0,real,0,,WV_0478252,WV,generated.photos_v3_0478252.png
images/face_replacement_WV_0478252.png,2,face_replacement,1,face_replacement,WV_0478252,WV,generated.photos_v3_0478252.png
images/real_WV_0594397.png,0,real,0,,WV_0594397,WV,generated.photos_v3_0594397.png
images/face_replacement_WV_0594397.png,2,face_replacement,1,face_replacement,WV_0594397,WV,generated.photos_v3_0594397.png
images/real_WV_0127368.png,0,real,0,,WV_0127368,WV,generated.photos_v3_0127368.png
images/face_replacement_WV_0127368.png,2,face_replacement,1,face_replacement,WV_0127368,WV,generated.photos_v3_0127368.png
images/real_WV_0747781.png,0,real,0,,WV_0747781,WV,generated.photos_v3_0747781.png
images/face_replacement_WV_0747781.png,2,face_replacement,1,face_replacement,WV_0747781,WV,generated.photos_v3_0747781.png
images/real_WV_0823381.png,0,real,0,,WV_0823381,WV,generated.photos_v3_0823381.png
images/face_replacement_WV_0823381.png,2,face_replacement,1,face_replacement,WV_0823381,WV,generated.photos_v3_0823381.png
images/real_WV_0493551.png,0,real,0,,WV_0493551,WV,generated.photos_v3_0493551.png
images/face_replacement_WV_0493551.png,2,face_replacement,1,face_replacement,WV_0493551,WV,generated.photos_v3_0493551.png
images/real_WV_0202632.png,0,real,0,,WV_0202632,WV,generated.photos_v3_0202632.png
images/face_replacement_WV_0202632.png,2,face_replacement,1,face_replacement,WV_0202632,WV,generated.photos_v3_0202632.png
images/real_WV_0687482.png,0,real,0,,WV_0687482,WV,generated.photos_v3_0687482.png
images/face_replacement_WV_0687482.png,2,face_replacement,1,face_replacement,WV_0687482,WV,generated.photos_v3_0687482.png
images/real_WV_0730807.png,0,real,0,,WV_0730807,WV,generated.photos_v3_0730807.png
images/face_replacement_WV_0730807.png,2,face_replacement,1,face_replacement,WV_0730807,WV,generated.photos_v3_0730807.png
images/real_WV_0934398.png,0,real,0,,WV_0934398,WV,generated.photos_v3_0934398.png
images/face_replacement_WV_0934398.png,2,face_replacement,1,face_replacement,WV_0934398,WV,generated.photos_v3_0934398.png
images/real_WV_0233186.png,0,real,0,,WV_0233186,WV,generated.photos_v3_0233186.png
